47857722207596126736697902422579740672,47857724663669164678892367822442201087,AU
47857724663669164678892367822442201088,47857724742897327193156705415986151423,CN
47857724742897327193156705415986151424,47857727198970365135351170815848611839,AU
47857727198970365135351170815848611840,47857727278198527649615508409392562175,HK
47857727278198527649615508409392562176,47857729734271565591809973809255022591,AU
47857729734271565591809973809255022592,47857729813499728106074311402798972927,BD
47857729813499728106074311402798972928,47857732269572766048268776802661433343,AU
47857732269572766048268776802661433344,47857732348800928562533114396205383679,BD
47857732348800928562533114396205383680,47857737340175166961186382789474254847,AU
47857737340175166961186382789474254848,47857737419403329475450720383018205183,VN
47857737419403329475450720383018205184,47857739875476367417645185782880665599,AU
47857739875476367417645185782880665600,47857739954704529931909523376424615935,ID
47857739954704529931909523376424615936,47857742410777567874103988776287076351,AU
47857742410777567874103988776287076352,47857742490005730388368326369831026687,VN
47857742490005730388368326369831026688,47857744946078768330562791769693487103,AU
47857744946078768330562791769693487104,47857745025306930844827129363237437439,HK
47857745025306930844827129363237437440,47857747481379968787021594763099897855,AU
47857747481379968787021594763099897856,47857747560608131301285932356643848191,SG
47857747560608131301285932356643848192,47857750016681169243480397756506308607,AU
47857750016681169243480397756506308608,47857750095909331757744735350050258943,NZ
47857750095909331757744735350050258944,47857752551982369699939200749912719359,AU
47857752551982369699939200749912719360,47857752631210532214203538343456669695,CN
47857752631210532214203538343456669696,47857757622584770612856806736725540863,AU
47857757622584770612856806736725540864,47857757622604113425970640803520839679,CN
47857757622604113425970640803520839680,47857757622623456239084474870316138495,SG
47857757622623456239084474870316138496,47857757622990969688247322139426815999,CN
47857757622990969688247322139426816000,47857757623010312501361156206222114815,AU
47857757623010312501361156206222114816,47857757629083955819105053179945943039,CN
47857757629083955819105053179945943040,47857757629393440828926398248670724095,HK
47857757629393440828926398248670724096,47857757687363851731087096434181275647,CN
47857757687363851731087096434181275648,47857757687365060656906711063355981823,EE
47857757687365060656906711063355981824,47857757687366269582726325692530687999,CN
47857757687366269582726325692530688000,47857757687367478508545940321705394175,DE
47857757687367478508545940321705394176,47857757687373523137644013467578925055,CN
47857757687373523137644013467578925056,47857757687374732063463628096753631231,JP
47857757687374732063463628096753631232,47857757701812933127121144330269491199,CN
47857757701812933127121144330269491200,47857760157885971069315609730131951615,AU
47857760157885971069315609730131951616,47857760237114133583579947323675901951,CN
47857760237114133583579947323675901952,47857762693187171525774412723538362367,AU
47857762693187171525774412723538362368,47857762772415334040038750317082312703,PK
47857762772415334040038750317082312704,47857765228488371982233215716944773119,AU
47857765228488371982233215716944773120,47857765307716534496497553310488723455,CN
47857765307716534496497553310488723456,47857767763789572438692018710351183871,AU
47857767763789572438692018710351183872,47857767843017734952956356303895134207,MM
47857767843017734952956356303895134208,47857770299090772895150821703757594623,AU
47857770299090772895150821703757594624,47857770378318935409415159297301544959,TH
47857770378318935409415159297301544960,47857775369693173808068427690570416127,AU
47857775369693173808068427690570416128,47857775448921336322332765284114366463,HK
47857775448921336322332765284114366464,47857777904994374264527230683976826879,AU
47857777904994374264527230683976826880,47857777984222536778791568277520777215,IN
47857777984222536778791568277520777216,47857780440295574720986033677383237631,AU
47857780440295574720986033677383237632,47857780519523737235250371270927187967,CN
47857780519523737235250371270927187968,47857785510897975633903639664196059135,AU
47857785510897975633903639664196059136,47857785590126138148167977257740009471,NZ
47857785590126138148167977257740009472,47857788046199176090362442657602469887,AU
47857788046199176090362442657602469888,47857788125427338604626780251146420223,CN
47857788125427338604626780251146420224,47857790581500376546821245651008880639,AU
47857790581500376546821245651008880640,47857790660728539061085583244552830975,ID
47857790660728539061085583244552830976,47857793116801577003280048644415291391,AU
47857793116801577003280048644415291392,47857793196029739517544386237959241727,IN
47857793196029739517544386237959241728,47857795652102777459738851637821702143,AU
47857795652102777459738851637821702144,47857795731330939974003189231365652479,HK
47857795731330939974003189231365652480,47857798187405186842017269260402819071,AU
47857798187405186842017269260402819072,47857798187407604693656498518752231423,JP
47857798187407604693656498518752231424,47857800722705178372656457624634523647,AU
47857800722705178372656457624634523648,47857800801933340886920795218178473983,ID
47857800801933340886920795218178473984,47857803258006378829115260618040934399,AU
47857803258006378829115260618040934400,47857803337234541343379598211584884735,ID
47857803337234541343379598211584884736,47857808328608779742032866604853755903,AU
47857808328608779742032866604853755904,47857808407836942256297204198397706239,VN
47857808407836942256297204198397706240,47857810863909980198491669598260166655,AU
47857810863909980198491669598260166656,47857810943138142712756007191804116991,ID
47857810943138142712756007191804116992,47857813399211180654950472591666577407,AU
47857813399211180654950472591666577408,47857813478439343169214810185210527743,NP
47857813478439343169214810185210527744,47857818469813581567868078578479398911,AU
47857818469813581567868078578479398912,47857818549041744082132416172023349247,VN
47857818549041744082132416172023349248,47857821005114782024326881571885809663,AU
47857821005114782024326881571885809664,47857821084342944538591219165429759999,BD
47857821084342944538591219165429760000,47857823540415982480785684565292220415,AU
47857823540415982480785684565292220416,47857823619644144995050022158836170751,VN
47857823619644144995050022158836170752,47857828611018383393703290552105041919,AU
47857828611018383393703290552105041920,47857828690246545907967628145648992255,AF
47857828690246545907967628145648992256,47857831146319583850162093545511452671,AU
47857831146319583850162093545511452672,47857831225547746364426431139055403007,BD
47857831225547746364426431139055403008,47857833681620784306620896538917863423,AU
47857833681620784306620896538917863424,47857833760848946820885234132461813759,SG
47857833760848946820885234132461813760,47857836216921984763079699532324274175,AU
47857836216921984763079699532324274176,47857836236767711017873452064300859391,DE
47857836236767711017873452064300859392,47857836236768919943693066693475565567,AU
47857836236768919943693066693475565568,47857836296150147277344037125868224511,DE
47857836296150147277344037125868224512,47857838752223185219538502525730684927,AU
47857838752223185219538502525730684928,47857838831451347733802840119274635263,ID
47857838831451347733802840119274635264,47857841287524385675997305519137095679,AU
47857841287524385675997305519137095680,47857841366752548190261643112681046015,CN
47857841366752548190261643112681046016,47857843822825586132456108512543506431,AU
47857843822825586132456108512543506432,47857843902053748646720446106087456767,IN
47857843902053748646720446106087456768,47857846358126786588914911505949917183,AU
47857846358126786588914911505949917184,47857846437354949103179249099493867519,PH
47857846437354949103179249099493867520,47857848893427987045373714499356327935,AU
47857848893427987045373714499356327936,47857848972656149559638052092900278271,VN
47857848972656149559638052092900278272,47857851428729187501832517492762738687,AU
47857851428729187501832517492762738688,47857851428730396427652132121937444863,CN
47857851428730396427652132121937444864,47857851428734023205110976009461563391,SG
47857851428734023205110976009461563392,47857851428748530314946351559558037503,CN
47857851428748530314946351559558037504,47857851428767873128060185626353336319,JP
47857851428767873128060185626353336320,47857851507957350016096855086306689023,HK
