42540767055011413285301727899198423040,42540767104529014856716938895163391999,AU
42540767104529014856716938895163392000,42540767114432535170999981094356385791,JP
42540767114432535170999981094356385792,42540767124336055485283023293549379583,AU
42540767124336055485283023293549379584,42540767124337264411102637922724085759,US
42540767203564217999547360887093329920,42540767441248705542340373667725180927,JP
42540767441260794800536519959472242688,42540767441262003726356134588646948863,KR
42540767520476868056604711261269131264,42540767520480494834063555148793249791,ID
42540767522457088549133473849437847552,42540767522458297474953088478612553727,ID
42540767599705030570869048854813081600,42540767678933193085133386448357031935,CN
42540767678933193085133386448357031936,42540767678935610936772615706706444287,VN
42540767683884953242274907547953528832,42540767683886162168094522177128235007,VN
42540767688836713399416428647550025728,42540767688841549102694887164248850431,VN
42540767693788473556557949747146522624,42540767693789682482377564376321228799,VN
42540767698740233713699470846743019520,42540767698741442639519085475917725695,VN
42540767708643754027982513045936013312,42540767708644962953802127675110719487,VN
42540767718547274342265555245129007104,42540767718548483268085169874303713279,VN
42540767723499034499407076344725504000,42540767723500243425226690973900210175,VN
42540767738354314970831639643514994688,42540767738356732822470868901864407039,VN
42540767743306075127973160743111491584,42540767743307284053792775372286197759,VN
42540767758161355599397724041900982272,42540767837389518113662061635444932607,JP
42540767842341278270803582735041429504,42540767862148318899369667133427417087,HK
42540767995850678845469195339231657984,42540767995854305622928039226755776511,KR
42540767997084992107295731726606663680,42540767997086201033115346355781369855,KR
42540767997087409958934960984956076032,42540767997088618884754575614130782207,KR
42540767997393268191297462166156738560,42540767997396894968756306053680857087,KR
42540767997702753201118807234881519616,42540767997703962126938421864056225791,KR
42540767998012238210940152303606300672,42540767998013447136759766932781006847,KR
42540767998014656062579381561955713024,42540767998015864988398996191130419199,KR
42540768000797603299332257922129330176,42540768000798812225151872551304036351,KR
42540768075075214582274689045251489792,42540768075083677063011991449474433023,US
42540768075084885988831606078649139200,42540768075086094914651220707823845375,AU
42540768075094557395388523112046788608,42540768075095766321208137741221494783,AU
42540768075132034095796576616462680064,42540768075133243021616191245637386239,AU
42540768154304586022358641267970146304,42540768154307003873997870526319558655,NZ
42540768154308212799817485155494264832,42540768154309421725637099784668971007,NZ
42540768154310630651456714413843677184,42540768154315466354735172930542501887,NZ
42540768154611653180540757078345515008,42540768154612862106360371707520221183,NZ
42540768164205688485002454208813727744,42540768164206897410822068837988433919,NZ
42540768174109208799285496408006721536,42540768179060968956427017507603218431,NZ
42540768179370453966248362576327999488,42540768179371662892067977205502705663,NZ
42540768179679938976069707645052780544,42540768179681147901889322274227486719,NZ
42540768179989423985891052713777561600,42540768179990632911710667342952267775,NZ
42540768188964489270710059706796212224,42540768188965698196529674335970918399,NZ
42540768190202429309995439981695336448,42540768190203638235815054610870042623,NZ
42540768191440369349280820256594460672,42540768191441578275100434885769166847,NZ
42540768193916249427851580806392709120,42540768193917458353671195435567415295,NZ
42540768195154189467136961081291833344,42540768195155398392956575710466539519,NZ
42540768196392129506422341356190957568,42540768196393338432241955985365663743,NZ
42540768200105949624278482180888330240,42540768200107158550098096810063036415,NZ
42540768200415434634099827249613111296,42540768200416643559919441878787817471,NZ
42540768220012122170052966171600224256,42540768220015748947511810059124342783,NZ
42540768946583793313362787945060237312,42540768946585002239182402574234943487,FJ
42540768946585002239182402574234943488,42540768946586211165002017203409649663,CN
42540768946591046868280475720108474368,42540768946592255794100090349283180543,AU
42540768946592255794100090349283180544,42540768946593464719919704978457886719,US
42540768946593464719919704978457886720,42540768946603136126476622011855536127,AU
42540768946605553978115851270204948480,42540768946606762903935465899379654655,AU
42540768946606762903935465899379654656,42540768946610389681394309786903773183,US
42540768946611598607213924416078479360,42540768946616434310492382932777304063,US
42540768946617643236311997561952010240,42540768946621270013770841449476128767,US
42540768946624896791229685337000247296,42540768946626105717049299966174953471,US
42540768946627314642868914595349659648,42540768946629732494508143853699071999,NP
42540769025811955827627125538604187648,42540769025813164753446740167778893823,CN
42540769105040118341891463132148137984,42540769105041327267711077761322844159,JP
42540769263496443370420138319236038656,42540769263497652296239752948410744831,MY
42540769342724605884684475912779988992,42540769342725814810504090541954695167,AU
42540769659637255941741826286955790336,42540769659714627194197162554136985599,JP
42540769738865418456006163880499740672,42540769738866627381825778509674446847,IN
42540769897321743484534839067587641344,42540769897322952410354453696762347519,TW
42540770214253736354706023508558741504,42540770214254945280525638137733447679,MY
42540770214257363132164867396082860032,42540770214258572057984482025257566207,MY
42540770214260989909623711283606978560,42540770214262198835443325912781684735,PF
42540770214262198835443325912781684736,42540770214263407761262940541956390911,AU
42540770392498968124506563656412037120,42540770392500177050326178285586743295,BT
42540770451918881084385202222395293696,42540770451920090010204816851569999871,TH
42540770531147043598649539815939244032,42540770531148252524469154445113950207,VU
42540770649989287370046046206255169536,42540770649990496295865660835429875711,IN
42540770729218658810129998428973826048,42540770729219867735949613058148532223,AU
42540770828252653027140805791729057792,42540770828253861952960420420903763967,GU
42540770848059693655706890190115045376,42540770848060902581526504819289751551,NZ
42540770848068156136444192594337988608,42540770848069365062263807223512694783,US
42540770848069365062263807223512694784,42540770848070573988083421852687400959,JP
42540770848075409691361880369386225664,42540770848076618617181494998560931839,VN
42540770848082663246279568144434462720,42540770848083872172099182773609168895,VN
42540770848091125727016870548657405952,42540770848093543578656099807006818303,VN
42540770848095961430295329065356230656,42540770848097170356114943694530936831,TH
42540770848140691685621070344820359168,42540770848141900611440684973995065343,JP
42540770848141900611440684973995065344,42540770848143109537260299603169771519,HK
42540770848143109537260299603169771520,42540770848145527388899528861519183871,JP
42540770848150363092177987378218008576,42540770848151572017997602007392714751,AU
42540770848178168386029123849236250624,42540770848179377311848738478410956799,TH
42540770848181795163487967736760369152,42540770848183004089307582365935075327,ID
42540770848183004089307582365935075328,42540770848184213015127196995109781503,VN
42540770848185421940946811624284487680,42540770848186630866766426253459193855,JP
42540770848186630866766426253459193856,42540770848187839792586040882633900031,US
42540770848196302273323343286856843264,42540770848197511199142957916031549439,AU
42540770848201137976601801803555667968,42540770848202346902421416432730374143,SG
42540770848221689715535250499525672960,42540770848222898641354865128700379135,AU
42540770848236196825370626049622147072,42540770848237405751190240678796853247,IN
42540770848237405751190240678796853248,42540770848238614677009855307971559423,AU
42540770848239823602829469937146265600,42540770848241032528649084566320971775,JP
42540770848241032528649084566320971776,42540770848242241454468699195495677951,ID
42540770848244659306107928453845090304,42540770848247077157747157712194502655,ID
42540770848254330712664845487242739712,42540770848255539638484460116417445887,AU
