42540578174795147810215124931908206592,42540578174795147828661869005617758207,RU
42540578174795147828661869005617758208,42540578174795147847108613079327309823,UA
42540578174795147847108613079327309824,42540578174795147865555357153036861439,RU
42540578174795147865555357153036861440,42540578174795147884002101226746413055,OM
42540578174795147884002101226746413056,42540578174795147920895589374165516287,HU
42540578174795147920895589374165516288,42540578174795147939342333447875067903,US
42540578174795147939342333447875067904,42540578174795147957789077521584619519,RU
42540578174795147957789077521584619520,42540578174795147976235821595294171135,RS
42540578174795147976235821595294171136,42540578174795147994682565669003722751,RU
42540578174795147994682565669003722752,42540578174795148013129309742713274367,RO
42540578174795148013129309742713274368,42540578174795148031576053816422825983,US
42540578174795148031576053816422825984,42540578174795148050022797890132377599,GM
42540578174795148050022797890132377600,42540578174795148068469541963841929215,HU
42540578174795148068469541963841929216,42540578174795148086916286037551480831,RO
42540578174795148086916286037551480832,42540578174795148105363030111261032447,US
42540578174795148105363030111261032448,42540578174795148123809774184970584063,AT
42540578174795148123809774184970584064,42540578174795148142256518258680135679,PH
42540578174795148142256518258680135680,42540578174795148160703262332389687295,DE
42540578174795148160703262332389687296,42540578174795148179150006406099238911,RU
42540578174795148179150006406099238912,42540578174795148197596750479808790527,PK
42540578174795148197596750479808790528,42540578174795148216043494553518342143,HU
42540578174795148216043494553518342144,42540578174795148234490238627227893759,UA
42540578174795148234490238627227893760,42540578174795148271383726774646996991,RU
42540578174795148271383726774646996992,42540578174795148289830470848356548607,EG
42540578174795148289830470848356548608,42540578174795148308277214922066100223,ES
42540578174795148308277214922066100224,42540578174795148326723958995775651839,BG
42540578174795148326723958995775651840,42540578174795148345170703069485203455,UA
42540578174795148345170703069485203456,42540578174795148363617447143194755071,AT
42540578174795148363617447143194755072,42540578174795148382064191216904306687,UA
42540578174795148382064191216904306688,42540578174795148400510935290613858303,HU
42540578174795148400510935290613858304,42540578174795148418957679364323409919,HR
42540578174795148418957679364323409920,42540578174795148437404423438032961535,NL
42540578174795148437404423438032961536,42540578174795148474297911585452064767,US
42540578174795148474297911585452064768,42540578174795148492744655659161616383,HT
42540578174795148492744655659161616384,42540578174795148511191399732871167999,BR
42540578174795148511191399732871168000,42540578174795148529638143806580719615,IN
42540578174795148529638143806580719616,42540578174795148548084887880290271231,RU
42540578174795148548084887880290271232,42540578174795148584978376027709374463,FR
42540578174795148584978376027709374464,42540578174795148603425120101418926079,DE
42540578174795148603425120101418926080,42540578174795148621871864175128477695,BT
42540578174795148621871864175128477696,42540578174795148640318608248838029311,HU
42540578174795148640318608248838029312,42540578174795148658765352322547580927,US
42540578174795148658765352322547580928,42540578174795148677212096396257132543,RO
42540578174795148677212096396257132544,42540578174795148695658840469966684159,AF
42540578174795148695658840469966684160,42540578174795148732552328617385787391,US
42540578174795148732552328617385787392,42540578174795148750999072691095339007,CA
42540578174795148750999072691095339008,42540578174795148787892560838514442239,HU
42540578174795148787892560838514442240,42540578174795148806339304912223993855,IQ
42540578174795148806339304912223993856,42540578174795148824786048985933545471,US
42540578174795148824786048985933545472,42540578174795148843232793059643097087,DE
42540578174795148843232793059643097088,42540578174795148861679537133352648703,RS
42540578174795148861679537133352648704,42540578174795148880126281207062200319,US
42540578174795148880126281207062200320,42540578174795148898573025280771751935,RU
42540578174795148898573025280771751936,42540578174795148917019769354481303551,US
42540578174795148917019769354481303552,42540578174795148935466513428190855167,AT
42540578174795148935466513428190855168,42540578174795148972360001575609958399,US
42540578174795148972360001575609958400,42540578174795149027700233796738613247,BR
42540578174795149027700233796738613248,42540578174795149046146977870448164863,TR
42540578174795149046146977870448164864,42540578174795149083040466017867268095,IN
42540578174795149083040466017867268096,42540578174795149101487210091576819711,HU
42540578174795149101487210091576819712,42540578174795149119933954165286371327,DM
42540578174795149119933954165286371328,42540578174795149138380698238995922943,HU
42540578174795149138380698238995922944,42540578174795149156827442312705474559,AT
42540578174795149156827442312705474560,42540578174795149175274186386415026175,BG
42540578174795149193720930460124577792,42540578174795149230614418607543681023,AT
42540578174795149230614418607543681024,42540578174795149249061162681253232639,AF
42540578174795149249061162681253232640,42540578174795149267507906754962784255,MD
42540578174795149267507906754962784256,42540578174795149285954650828672335871,HU
42540578174795149285954650828672335872,42540578174795149304401394902381887487,UA
42540578174795149304401394902381887488,42540578174795149341294883049800990719,HU
42540578174795149341294883049800990720,42540578174795149359741627123510542335,US
42540578174795149359741627123510542336,42540578174795149378188371197220093951,DE
42540578174795149378188371197220093952,42540578174795149396635115270929645567,AF
42540578174795149396635115270929645568,42540578174795149415081859344639197183,UA
42540578174795149415081859344639197184,42540578174795149433528603418348748799,RO
42540578174795149433528603418348748800,42540578174795149451975347492058300415,TR
42540578174795149451975347492058300416,42540578174795149470422091565767852031,AE
42540578174795149470422091565767852032,42540578174795149507315579713186955263,US
42540578174795149507315579713186955264,42540578174795149525762323786896506879,DE
42540578174795149525762323786896506880,42540578174795149544209067860606058495,US
42540578174795149544209067860606058496,42540578174795149562655811934315610111,BG
42540578174795149562655811934315610112,42540578174795149581102556008025161727,RU
42540578174795149581102556008025161728,42540578174795149617996044155444264959,HU
42540578174795149617996044155444264960,42540578174795149636442788229153816575,RS
42540578174795149636442788229153816576,42540578174795149654889532302863368191,HU
42540578174795149654889532302863368192,42540578174795149673336276376572919807,US
42540578174795149673336276376572919808,42540578174795149691783020450282471423,HU
42540578174795149691783020450282471424,42540578174795149710229764523992023039,TR
42540578174795149710229764523992023040,42540578174795149728676508597701574655,RU
42540578174795149728676508597701574656,42540578174795149747123252671411126271,HU
42540578174795149747123252671411126272,42540578174795149765569996745120677887,US
42540578174795149765569996745120677888,42540578174795149784016740818830229503,HU
42540578174795149784016740818830229504,42540578174795149802463484892539781119,US
42540578174795149802463484892539781120,42540578174795149820910228966249332735,IQ
42540578174795149820910228966249332736,42540578174795149839356973039958884351,HU
42540578174795149839356973039958884352,42540578174795149857803717113668435967,AE
42540578174795149857803717113668435968,42540578174795149876250461187377987583,DE
42540578174795149876250461187377987584,42540578174795149894697205261087539199,GR
42540578174795149894697205261087539200,42540578174795149913143949334797090815,AF
42540578174795149913143949334797090816,42540578174795149931590693408506642431,UA
42540578174795149931590693408506642432,42540578174795149986930925629635297279,HU
42540578174795149986930925629635297280,42540578174795150005377669703344848895,US
42540578174795150005377669703344848896,42540578174795150023824413777054400511,DE
42540578174795150023824413777054400512,42540578174795150042271157850763952127,SI
